"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2018-11-27T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.94","65","71","0.00","","+0.02","6","81","BKN:07 17 BKN:07 55","29.94","29.91","10.00","67","310","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12711/27/18 12:53:02 METAR KMIA 271753Z 31010G16KT 10SM BKN017 BKN055 22/18 A2994 RMK AO2 SLP138 T02170183 10228 20206 56008 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","65","71","","","+0.02","6","81","15","29.94","29.91","9.94","67","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32466 63110 10217 20183 30129 40138 56008 91753 333 10228 20206 91016 555 92718=","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T13:35:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.92","64","72","","","","","76","SCT:04 18 BKN:07 65","","29.89","10.00","67","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09911/27/18 13:35:02 SPECI KMIA 271835Z 31007KT 10SM SCT018 BKN065 22/18 A2992 RMK AO2 T02220178 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.91","63","71","0.00","","","","76","SCT:04 20 BKN:07 65 BKN:07 210","29.91","29.88","10.00","66","300","16","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11611/27/18 13:53:02 METAR KMIA 271853Z 30009G14KT 10SM SCT020 BKN065 BKN210 22/17 A2991 RMK AO2 SLP129 T02170172 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.91","57","68","0.00","","","","68","SCT:04 26 BKN:07 75 OVC:08 200","29.91","29.88","10.00","62","300","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11811/27/18 14:53:02 METAR KMIA 271953Z 30011G18KT 10SM SCT026 BKN075 OVC200 20/14 A2991 RMK AO2 SLP129 T02000139 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.91","56","66","0.00","","+0.02","5","70","BKN:07 30 OVC:08 65","29.91","29.88","10.00","60","310","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11511/27/18 15:53:02 METAR KMIA 272053Z 31009G16KT 10SM BKN030 OVC065 19/13 A2991 RMK AO2 SLP129 T01890133 55008 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","66","","","+0.02","5","70","26","29.91","29.88","9.94","60","310","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32566 83109 10189 20133 30119 40129 55008 92053 333 91016 555 92721=","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.93","56","65","0.00","","","","73","SCT:04 30 BKN:07 65 BKN:07 200","29.93","29.90","10.00","60","300","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11311/27/18 16:53:02 METAR KMIA 272153Z 30005KT 10SM SCT030 BKN065 BKN200 18/13 A2993 RMK AO2 SLP136 T01830133 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.94","54","65","0.00","","","","68","FEW:02 34 SCT:04 65 BKN:07 140","29.94","29.91","10.00","59","290","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11311/27/18 17:53:02 METAR KMIA 272253Z 29009KT 10SM FEW034 SCT065 BKN140 18/12 A2994 RMK AO2 SLP139 T01830122 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","53","63","0.00","","-0.06","3","70","CLR:00","29.98","29.95","10.00","57","310","20","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11711/27/18 18:53:02 METAR KMIA 272353Z 31008G17KT 10SM CLR 17/12 A2998 RMK AO2 SLP151 T01720117 10222 20172 53022 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","53","63","","","-0.06","3","70","","29.98","29.95","9.94","57","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32966 03108 10172 20117 30142 40151 53022 92353 333 10228 20172 91017 555 92800=","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","52","62","0.00","","","","70","CLR:00","29.99","29.97","10.00","56","300","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09011/27/18 19:53:01 METAR KMIA 280053Z 30007KT 10SM CLR 17/11 A3000 RMK AO2 SLP157 T01670111","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","51","60","0.00","","","","72","CLR:00","30.02","29.99","10.00","55","320","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09311/27/18 20:53:01 METAR KMIA 280153Z 32010G19KT 10SM CLR 16/11 A3002 RMK AO2 SLP165 T01560106","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","48","58","0.00","","-0.06","1","70","CLR:00","30.03","30.01","10.00","53","310","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09911/27/18 21:53:01 METAR KMIA 280253Z 31009G16KT 10SM CLR 14/09 A3004 RMK AO2 SLP171 T01440089 51020","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","48","58","","","-0.06","1","70","","30.03","30.01","9.94","53","310","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32966 03109 10144 20089 30163 40171 51020 90253 333 91016 555 92803=","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","47","57","0.00","","","","69","CLR:00","30.04","30.02","10.00","52","320","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09311/27/18 22:53:01 METAR KMIA 280353Z 32009G16KT 10SM CLR 14/08 A3005 RMK AO2 SLP174 T01390083","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","45","56","0.00","","","","67","CLR:00","30.04","30.02","10.00","50","310","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10311/27/18 23:53:02 METAR KMIA 280453Z 31012G19KT 10SM CLR 13/07 A3005 RMK AO2 SLP174 T01330072 402280133","","","","","","","","","","2009-07-14"
"72202012839","2018-11-27T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0648","1730","62","64","82","29.95","29.91","64","8.1","0","-9.4","1","73","55","310","27","0.00","","","310","16","BR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD75624 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 7324 HR MIN TEMP (F): 55AVERAGE STATION PRESSURE:29.905 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:0508 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.1 24 HR AVG TEMP (F): 64DEPART FROM NORMAL: -9  HEATING DEGREE DAYS:  1 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):73  LATEST NIGHT MIN TEMP(1900-0800 LST):70 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","45","54","0.00","","-0.01","0","72","SCT:04 250","30.04","30.02","10.00","49","330","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11911/28/18 00:53:02 METAR KMIA 280553Z 33010G20KT 10SM SCT250 12/07 A3005 RMK AO2 SLP174 T01220072 10172 20122 50003 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","45","54","","","0.01","9","72","","30.04","30.02","9.94","49","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32966 43310 10122 20072 30166 40174 50003 90553 333 10228 20122 91020 555 92806=","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","43","54","0.00","","","","67","FEW:02 250","30.04","30.01","10.00","49","330","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10111/28/18 01:53:02 METAR KMIA 280653Z 33010G20KT 10SM FEW250 12/06 A3004 RMK AO2 SLP172 T01220061 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","41","53","0.00","","","","64","CLR:00","30.03","30.00","10.00","47","320","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09811/28/18 02:53:02 METAR KMIA 280753Z 32011G17KT 10SM CLR 12/05 A3003 RMK AO2 SLP168 T01170050 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","40","53","0.00","","+0.01","5","61","CLR:00","30.03","30.00","10.00","47","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10111/28/18 03:53:02 METAR KMIA 280853Z 33008KT 10SM CLR 12/04 A3003 RMK AO2 SLP169 T01170044 55005 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","40","53","","","+0.01","5","61","","30.03","30.00","9.94","47","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 03308 10117 20044 30159 40169 55005 90853 555 92809=","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","39","52","0.00","","","","61","CLR:00","30.04","30.01","10.00","46","330","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09811/28/18 04:53:02 METAR KMIA 280953Z 33010G15KT 10SM CLR 11/04 A3004 RMK AO2 SLP173 T01110039 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","36","52","0.00","","","","55","CLR:00","30.06","30.03","10.00","45","340","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09811/28/18 05:53:02 METAR KMIA 281053Z 34011G18KT 10SM CLR 11/02 A3006 RMK AO2 SLP178 T01110022 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","35","51","0.00","","-0.06","3","54","FEW:02 250","30.09","30.06","10.00","44","340","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12011/28/18 06:53:02 METAR KMIA 281153Z 34010G16KT 10SM FEW250 11/02 A3009 RMK AO2 SLP188 T01060017 10122 20106 53019 (BJR)","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","35","51","","","-0.06","3","54","","30.09","30.06","9.94","44","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32966 23410 10106 20017 30179 40188 53019 91153 333 10228 20106 91016 555 92812=","","","","","","","","","","2009-07-14"
"72202012839","2018-11-28T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","35","52","0.00","","","","53","FEW:02 250","30.10","30.07","10.00","44","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09911/28/18 07:53:02 METAR KMIA 281253Z 33007KT 10SM FEW250 11/02 A3010 RMK AO2 SLP192 T01110017 (BJR)","","","","","","","","","","2009-07-14"
