"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2019-07-18T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","72","89","0.00","","-0.00","0","57","FEW:02 28 SCT:04 80 BKN:07 250","30.09","30.06","10.00","77","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17407/18/19 12:53:02 METAR KMIA 181753Z 12009KT 10SM FEW028CB SCT080 BKN250 32/22 A3009 RMK AO2 LTG DSNT N AND NW SLP191 CB NW AND DSNT S MOV W T03170222 10333 20294 50000 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","89","","","0.00","9","57","26","30.09","30.06","9.94","77","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 61209 10317 20222 30179 40191 50000 91753 333 10333 20294 555 91818=","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","73","88","0.00","","","","61","FEW:02 28 SCT:04 80 BKN:07 250","30.09","30.07","10.00","77","080","18","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15307/18/19 13:53:02 METAR KMIA 181853Z 08006G16KT 10SM FEW028 SCT080 BKN250 31/23 A3010 RMK AO2 LTG DSNT SW-NW SLP191 CB DSNT E AND NW MOV W T03110228 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","71","89","0.00","","","","55","FEW:02 30 SCT:04 100 SCT:04 150","30.09","30.06","10.00","76","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14807/18/19 14:53:02 METAR KMIA 181953Z 13006KT 10SM FEW030 SCT100 SCT150 32/22 A3009 RMK AO2 LTG DSNT SW AND W SLP189 CB DSNT SE AND SW T03170217 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","70","89","0.00","","+0.04","8","53","FEW:02 35 SCT:04 90 BKN:07 180","30.06","30.03","10.00","76","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13807/18/19 15:53:02 METAR KMIA 182053Z 12003KT 10SM FEW035 SCT090 BKN180 32/21 A3006 RMK AO2 SLP178 CB DSNT E SE AND SW T03170211 58012 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","70","89","","","+0.04","8","53","41","30.06","30.03","9.94","76","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 61203 10317 20211 30169 40178 58012 92053 555 91821=","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","72","89","0.00","","","","57","FEW:02 30 FEW:02 50 SCT:04 180","30.04","30.01","10.00","77","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12307/18/19 16:53:02 METAR KMIA 182153Z 10007KT 10SM FEW030 FEW050 SCT180 32/22 A3004 RMK AO2 SLP172 CB DSNT SE T03170222 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","71","87","0.00","","","","59","CLR:00","30.04","30.02","10.00","76","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09507/18/19 17:53:02 METAR KMIA 182253Z 13007KT 10SM CLR 31/22 A3005 RMK AO2 SLP174 T03060217 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","72","86","0.00","","+0.01","5","63","FEW:02 30 BKN:07 250","30.05","30.02","10.00","76","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14607/18/19 18:53:02 METAR KMIA 182353Z 11007KT 10SM FEW030 BKN250 30/22 A3005 RMK AO2 LTG DSNT NW SLP176 TCU DSNT N T03000222 10317 20300 55002 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","86","","","+0.01","5","63","26","30.05","30.02","9.94","76","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 61107 10300 20222 30166 40176 55002 92353 333 10333 20283 555 91900=","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","72","86","0.00","","","","63","SCT:04 27 BKN:07 250","30.07","30.04","10.00","76","090","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10007/18/19 19:53:01 METAR KMIA 190053Z 09009KT 10SM SCT027 BKN250 30/22 A3007 RMK AO2 SLP182 T03000222","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","74","85","0.00","","","","70","FEW:02 25 BKN:07 250","30.07","30.04","10.00","77","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10007/18/19 20:53:01 METAR KMIA 190153Z 09007KT 10SM FEW025 BKN250 29/23 A3007 RMK AO2 SLP183 T02940233","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","73","84","0.00","","-0.03","1","70","FEW:02 25 FEW:02 250","30.08","30.05","10.00","76","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10607/18/19 21:53:01 METAR KMIA 190253Z 05004KT 10SM FEW025 FEW250 29/23 A3008 RMK AO2 SLP186 T02890228 51010","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","84","","","-0.03","1","70","26","30.08","30.05","9.94","76","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 20504 10289 20228 30176 40186 51010 90253 555 91903=","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","74","84","0.00","","","","72","FEW:02 22 FEW:02 170","30.09","30.06","10.00","77","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10007/18/19 22:53:01 METAR KMIA 190353Z 08007KT 10SM FEW022 FEW170 29/23 A3009 RMK AO2 SLP190 T02890233","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","74","84","0.00","","","","72","FEW:02 22 FEW:02 170","30.09","30.06","10.00","77","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12507/18/19 23:53:01 METAR KMIA 190453Z 05004KT 10SM FEW022TCU FEW170 29/23 A3009 RMK AO2 SLP189 TCU E AND S T02890233 403330283","","","","","","","","","","2009-07-14"
"72202012839","2019-07-18T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0541","1914","73","88","63","30.07","30.04","77","8.2","23","3.8","0","92","83","120","20","0.00","","","110","16","TS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD77524 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):3  24 HR MAX TEMP (F):92 24 HR MAX TEMP TIME (LST):1213 24 HR MIN TEMP (F):83 24 HR MIN TEMP TIME (LST):0517 AVERAGE STATION PRESSURE(D):30.042 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:1714 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):0907  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):1222 AVERAGE WIND SPEED (MPH): 8.2 24 HR AVG TEMP (F):88 DEPART FROM NORMAL:   4 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 23 LATEST DAY MAX TEMP (0700-1900 LST): 92 LATEST NIGHT MIN TEMP(1900-0800 LST):83 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T00:22:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.09","74","84","T","-RA:02 |RA |RA","","","72","BKN:07 22 BKN:07 85","","30.06","8.00","77","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14707/19/19 00:22:02 SPECI KMIA 190522Z 07008KT 8SM -RA BKN022CB BKN085 29/23 A3009 RMK AO2 RAB22 VIS SE-S 1 1/2 CB OHD-E-S MOV W P0000 T02890233 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T00:39:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.08","72","79","0.27","-RA:02 |RA |RA","","","79","SCT:04 24 SCT:04 43 BKN:07 75","","30.05","8.00","74","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14007/19/19 00:39:02 SPECI KMIA 190539Z 31003KT 8SM -RA SCT024CB SCT043 BKN075 26/22 A3008 RMK AO2 RAB22 CB W MOV W TCU SE P0027 T02610222 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","73","80","0.27","","+0.00","8","79","SCT:04 24 SCT:04 32 BKN:07 47","30.08","30.05","10.00","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET18607/19/19 00:53:02 METAR KMIA 190553Z 00000KT 10SM SCT024CB SCT032 BKN047 27/23 A3008 RMK AO2 RAB22E44 SLP185 CB S AND W MOV W CB DSNT E MOV W P0027 60027 T02670228 10300 20261 58001 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","80","","","+0.00","8","79","26","30.08","30.05","9.94","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 12566 60000 10267 20228 30176 40185 58001 60071 90553 333 10300 20261 555 91906=","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","71","81","0.00","","","","72","FEW:02 24 FEW:02 30 SCT:04 250","30.06","30.03","10.00","74","040","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11207/19/19 01:53:02 METAR KMIA 190653Z 04005KT 10SM FEW024 FEW030 SCT250 27/22 A3006 RMK AO2 SLP180 T02720217 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","74","81","0.00","","","","79","FEW:02 24 FEW:02 150 FEW:02 250","30.05","30.02","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14307/19/19 02:53:02 METAR KMIA 190753Z 00000KT 10SM FEW024 FEW150 FEW250 27/23 A3005 RMK AO2 SLP177 FRQ LTG DSNT E CB DSNT E MOV W T02720233 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","74","81","0.00","","+0.04","6","79","FEW:02 24 FEW:02 250","30.04","30.01","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12507/19/19 03:53:02 METAR KMIA 190853Z 00000KT 10SM FEW024 FEW250 27/23 A3004 RMK AO2 SLP173 TCU DSNT SE-S T02720233 56013 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","81","","","+0.04","6","79","26","30.04","30.01","9.94","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 20000 10272 20233 30163 40173 56013 90853 555 91909=","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","73","82","T","-RA:02 |RA |RA","","","74","SCT:04 23 BKN:07 80 BKN:07 250","30.05","30.02","10.00","76","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15807/19/19 04:53:02 METAR KMIA 190953Z VRB04KT 10SM -RA SCT023CB BKN080 BKN250 28/23 A3005 RMK AO2 RAB48 SLP176 CB SW MOV W CB DSNT E MOV W P0000 T02780228 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","74","82","T","","","","77","FEW:02 28 SCT:04 40 BKN:07 250","30.05","30.02","10.00","76","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15207/19/19 05:53:02 METAR KMIA 191053Z 13003KT 10SM FEW028 SCT040 BKN250 28/23 A3005 RMK AO2 RAE10 SLP177 CB DSNT E TCU DSNT S AND NW P0000 T02780233 (AM)","","","","","","","","","","2009-07-14"
"72202012839","2019-07-19T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","83","T","","-0.02","2","77","FEW:02 25 SCT:04 80 SCT:04 120","30.06","30.03","10.00","77","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15707/19/19 06:53:02 METAR KMIA 191153Z 13006KT 10SM FEW025 SCT080 SCT120 28/24 A3006 RMK AO2 RAB03E15 SLP180 P0000 60000 70027 T02830239 10283 20267 52008 (AM)","","","","","","","","","","2009-07-14"
