"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2025-05-17T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","75","88","0.00","","+0.03","6","66","FEW:02 32 BKN:07 250","30.00","29.97","10.00","79","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10805/17/25 15:53:02 METAR KMIA 172053Z 13012KT 10SM FEW032 BKN250 31/24 A3000 RMK AO2 SLP159 T03110239 56011 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","88","","","+0.03","6","66","26","30.00","29.97","9.94","79","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 61312 10311 20239 30149 40159 56011 92053 555 91721=","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","73","87","0.00","","","","63","FEW:02 32 BKN:07 250","29.98","29.96","10.00","77","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10205/17/25 16:53:02 METAR KMIA 172153Z 15008KT 10SM FEW032 BKN250 31/23 A2999 RMK AO2 SLP154 T03060228 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","73","85","0.00","","","","68","FEW:02 30 SCT:04 250","29.99","29.96","10.00","77","130","22","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10505/17/25 17:53:02 METAR KMIA 172253Z 13011G19KT 10SM FEW030 SCT250 29/23 A2999 RMK AO2 SLP155 T02940228 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","73","83","0.00","","+0.00","5","72","FEW:02 25 SCT:04 90 BKN:07 250","30.00","29.97","10.00","76","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14005/17/25 18:53:02 METAR KMIA 172353Z 14006KT 10SM FEW025 SCT090 BKN250 28/23 A3000 RMK AO2 SLP159 CB DSNT SW-W T02830228 10328 20283 55000 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","83","","","+0.00","5","72","26","30.00","29.97","9.94","76","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 61406 10283 20228 30149 40159 55000 92353 333 10328 20250 555 91800=","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","73","82","0.00","","","","74","FEW:02 65 SCT:04 90 SCT:04 250","30.01","29.98","10.00","76","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10905/17/25 19:53:01 METAR KMIA 180053Z 15008KT 10SM FEW065 SCT090 SCT250 28/23 A3001 RMK AO2 SLP161 T02780228 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","73","82","0.00","","","","74","SCT:04 50 SCT:04 60 SCT:04 250","30.01","29.98","10.00","76","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10905/17/25 20:53:01 METAR KMIA 180153Z VRB05KT 10SM SCT050 SCT060 SCT250 28/23 A3001 RMK AO2 SLP162 T02780228 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","73","82","0.00","","-0.01","1","74","SCT:04 50 SCT:04 250","30.01","29.98","10.00","76","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10805/17/25 21:53:01 METAR KMIA 180253Z 15006KT 10SM SCT050 SCT250 28/23 A3001 RMK AO2 SLP163 T02780228 51004 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","82","","","-0.01","1","74","57","30.01","29.98","9.94","76","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32766 41506 10278 20228 30152 40163 51004 90253 555 91803=","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","72","82","0.00","","","","72","FEW:02 25 BKN:07 55","30.01","29.99","10.00","75","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10205/17/25 22:53:01 METAR KMIA 180353Z 12007KT 10SM FEW025 BKN055 28/22 A3002 RMK AO2 SLP164 T02780222 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","72","81","0.00","","","","74","FEW:02 55","30.01","29.98","10.00","75","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10505/17/25 23:53:01 METAR KMIA 180453Z 14006KT 10SM FEW055 27/22 A3001 RMK AO2 SLP163 T02720222 403280250 $","","","","","","","","","","2009-07-14"
"72202012839","2025-05-17T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0535","1901","","84","","","29.99","","6.8","19","4.0","0","91","77","140","23","0.00","0","0.0","120","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD74324 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9124 HR MIN TEMP (F): 77AVERAGE STATION PRESSURE(D):29.988 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:1745 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F): 84DEPART FROM NORMAL:  4  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 19 LATEST DAY MAX TEMP (0700-1900 LST): 91 LATEST NIGHT MIN TEMP(1900-0800 LST):77 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","72","80","0.00","","+0.03","8","76","FEW:02 26","29.98","29.95","10.00","75","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11805/18/25 00:53:02 METAR KMIA 180553Z 15005KT 10SM FEW026 27/22 A2998 RMK AO2 SLP153 T02670222 10283 20267 58010 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","80","","","+0.03","8","76","26","29.98","29.95","9.94","75","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 21505 10267 20222 30142 40153 58010 90553 333 10283 20250 555 91806=","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","72","79","0.00","","","","79","FEW:02 26","29.96","29.94","10.00","74","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10005/18/25 01:53:02 METAR KMIA 180653Z 13003KT 10SM FEW026 26/22 A2997 RMK AO2 SLP147 T02610222 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.96","72","78","0.00","","","","82","FEW:02 26","29.96","29.93","10.00","74","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10005/18/25 02:53:02 METAR KMIA 180753Z 16004KT 10SM FEW026 26/22 A2996 RMK AO2 SLP144 T02560222 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","72","78","0.00","","+0.01","5","82","FEW:02 30","29.97","29.94","10.00","74","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10605/18/25 03:53:02 METAR KMIA 180853Z VRB04KT 10SM FEW030 26/22 A2997 RMK AO2 SLP149 T02560222 55004 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","78","","","+0.01","5","82","26","29.97","29.94","9.94","74","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 2//04 10256 20222 30139 40149 55004 90853 555 91809=","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","72","78","0.00","","","","82","SCT:04 25","30.00","29.97","10.00","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10005/18/25 04:53:02 METAR KMIA 180953Z 00000KT 10SM SCT025 26/22 A3000 RMK AO2 SLP158 T02560222 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","72","79","0.00","","","","79","SCT:04 25 SCT:04 250","30.01","29.98","10.00","74","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10805/18/25 05:53:02 METAR KMIA 181053Z 18004KT 10SM SCT025 SCT250 26/22 A3001 RMK AO2 SLP163 T02610222 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","73","81","0.00","","-0.06","1","77","SCT:04 24 SCT:04 30","30.03","30.00","10.00","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12605/18/25 06:53:02 METAR KMIA 181153Z 00000KT 10SM SCT024 SCT030 27/23 A3003 RMK AO2 SLP168 T02720228 10272 20250 51019 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","81","","","-0.06","1","77","26","30.03","30.00","9.94","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 40000 10272 20228 30159 40168 51019 91153 333 10328 20250 555 91812=","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","73","82","0.00","","","","74","SCT:04 25","30.03","30.00","10.00","76","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10105/18/25 07:53:02 METAR KMIA 181253Z 17004KT 10SM SCT025 28/23 A3003 RMK AO2 SLP171 T02780228 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","71","83","0.00","","","","67","SCT:04 30","30.04","30.01","10.00","75","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10105/18/25 08:53:02 METAR KMIA 181353Z 19006KT 10SM SCT030 28/22 A3004 RMK AO2 SLP172 T02830217 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","71","85","0.00","","-0.01","0","63","BKN:07 35","30.03","30.00","10.00","75","220","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10705/18/25 09:53:02 METAR KMIA 181453Z 22005KT 10SM BKN035 29/22 A3003 RMK AO2 SLP170 T02940217 50002 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","71","85","","","0.01","9","63","41","30.03","30.00","9.94","75","220","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 62205 10294 20217 30159 40170 50002 91453 555 91815=","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","71","87","0.00","","","","59","BKN:07 35","30.03","30.00","10.00","76","150","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10405/18/25 10:53:02 METAR KMIA 181553Z 15009G15KT 10SM BKN035 31/22 A3003 RMK AO2 SLP169 T03060217 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-05-18T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","70","88","0.00","","","","55","FEW:02 40 SCT:04 250","30.01","29.99","10.00","76","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10805/18/25 11:53:02 METAR KMIA 181653Z VRB05KT 10SM FEW040 SCT250 31/21 A3002 RMK AO2 SLP164 T03110211 $ (EMF)","","","","","","","","","","2009-07-14"
