"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2022-07-12T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","74","92","0.00","","","","56","FEW:02 40 FEW:02 55 SCT:04 250","29.99","29.96","10.00","79","120","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14207/12/22 14:53:02 METAR KMIA 121953Z 12011G17KT 10SM FEW040 FEW055 SCT250 33/23 A2999 RMK AO2 LTG DSNT W AND NW SLP157 CB DSNT W-N T03330233 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","75","90","0.00","","+0.03","6","62","FEW:02 36 SCT:04 250","29.99","29.96","10.00","79","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13907/12/22 15:53:02 METAR KMIA 122053Z 12013KT 10SM FEW036 SCT250 32/24 A2999 RMK AO2 LTG DSNT W AND NW SLP155 CB DSNT W-NW T03220239 56010 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","90","","","+0.03","6","62","41","29.99","29.96","9.94","79","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 41213 10322 20239 30146 40155 56010 92053 555 91221=","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","76","90","0.00","","","","63","FEW:02 32 FEW:02 110 SCT:04 250","29.98","29.95","10.00","80","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12007/12/22 16:53:02 METAR KMIA 122153Z 13009KT 10SM FEW032 FEW110 SCT250 32/24 A2998 RMK AO2 SLP153 CB DSNT NW T03220244 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","75","89","0.00","","","","63","FEW:02 30 SCT:04 250","30.01","29.97","10.00","79","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11207/12/22 17:53:02 METAR KMIA 122253Z 16007KT 10SM FEW030 SCT250 32/24 A3000 RMK AO2 SLP161 CB DSNT W T03170239 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","76","87","0.00","","-0.03","3","70","FEW:02 25 FEW:02 110 SCT:04 250","30.02","29.99","10.00","79","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14807/12/22 18:53:02 METAR KMIA 122353Z 14007KT 10SM FEW025 FEW110 SCT250 31/24 A3002 RMK AO2 LTG DSNT W SLP166 CB DSNT W T03060244 10333 20300 53011 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","87","","","-0.03","3","70","26","30.02","29.99","9.94","79","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 41407 10306 20244 30156 40166 53011 92353 333 10333 20272 555 91300=","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","76","85","0.00","","","","75","FEW:02 25 FEW:02 85 SCT:04 250","30.03","30.00","10.00","79","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11907/12/22 19:53:01 METAR KMIA 130053Z 13007KT 10SM FEW025 FEW085 SCT250 29/24 A3003 RMK AO2 SLP169 CB DSNT W T02940244 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","76","85","0.00","","","","75","FEW:02 35","30.05","30.02","10.00","79","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09507/12/22 20:53:01 METAR KMIA 130153Z 16004KT 10SM FEW035 29/24 A3005 RMK AO2 SLP175 T02940244 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","85","0.00","","-0.04","3","72","FEW:02 30 FEW:02 65","30.06","30.03","10.00","78","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10807/12/22 21:53:01 METAR KMIA 130253Z 13005KT 10SM FEW030 FEW065 29/24 A3006 RMK AO2 SLP180 T02940239 53015 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","85","","","-0.04","3","72","26","30.06","30.03","9.94","78","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 21305 10294 20239 30169 40180 53015 90253 555 91303=","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","76","85","0.00","","","","75","FEW:02 25","30.07","30.04","10.00","79","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09507/12/22 22:53:01 METAR KMIA 130353Z 13005KT 10SM FEW025 29/24 A3007 RMK AO2 SLP182 T02940244 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","77","84","0.00","","","","80","FEW:02 25","30.06","30.03","10.00","79","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10507/12/22 23:53:01 METAR KMIA 130453Z 12004KT 10SM FEW025 29/25 A3006 RMK AO2 SLP179 T02890250 403330272 $","","","","","","","","","","2009-07-14"
"72202012839","2022-07-12T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0538","1916","75","87","70","30.01","29.98","79","7.4","22","3.1","0","92","81","140","23","T","","","130","16","RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD74324 HR PRECIPITATION (IN):    T SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9224 HR MIN TEMP (F): 81AVERAGE STATION PRESSURE(D):29.980 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:0459 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.4 24 HR AVG TEMP (F): 87DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 22 LATEST DAY MAX TEMP (0700-1900 LST): 92 LATEST NIGHT MIN TEMP(1900-0800 LST):81 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","76","84","0.00","","+0.01","8","77","SCT:04 24 SCT:04 45 SCT:04 250","30.05","30.02","10.00","78","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13207/13/22 00:53:02 METAR KMIA 130553Z 11004KT 10SM SCT024 SCT045 SCT250 29/24 A3005 RMK AO2 SLP177 T02890244 10300 20289 58004 $ (KB)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","84","","","+0.01","8","77","26","30.05","30.02","9.94","78","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 41104 10289 20244 30166 40177 58004 90553 333 10300 20272 555 91306=","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","76","83","0.00","","","","79","FEW:02 25 SCT:04 55 SCT:04 250","30.05","30.02","10.00","78","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11407/13/22 01:53:02 METAR KMIA 130653Z 11006KT 10SM FEW025 SCT055 SCT250 28/24 A3005 RMK AO2 SLP176 T02830244 $ (KB)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","77","84","0.00","","","","80","SCT:04 25 SCT:04 60 SCT:04 250","30.04","30.01","10.00","79","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11407/13/22 02:53:02 METAR KMIA 130753Z 10004KT 10SM SCT025 SCT060 SCT250 29/25 A3004 RMK AO2 SLP173 T02890250 $ (KB)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","76","83","0.00","","+0.00","5","79","SCT:04 26 SCT:04 80","30.05","30.02","10.00","78","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/13/22 03:53:02 METAR KMIA 130853Z 12003KT 10SM SCT026 SCT080 28/24 A3005 RMK AO2 SLP176 T02830244 55000 $ (KB)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","83","","","+0.00","5","79","26","30.05","30.02","9.94","78","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 41203 10283 20244 30166 40176 55000 90853 555 91309=","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","76","84","0.00","","","","77","FEW:02 25 FEW:02 50","30.06","30.03","10.00","78","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10707/13/22 04:53:02 METAR KMIA 130953Z 11006KT 10SM FEW025 FEW050 29/24 A3006 RMK AO2 SLP179 T02890244 $ (KB)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","76","84","0.00","","","","77","FEW:02 25 BKN:07 250","30.07","30.04","10.00","78","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10807/13/22 05:53:02 METAR KMIA 131053Z 15003KT 10SM FEW025 BKN250 29/24 A3007 RMK AO2 SLP182 T02890244 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","77","85","0.00","","-0.02","3","77","FEW:02 24 BKN:07 250","30.07","30.05","10.00","79","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14907/13/22 06:53:02 METAR KMIA 131153Z 13007KT 10SM FEW024 BKN250 29/25 A3008 RMK AO2 SLP184 CB DSNT NE-SE-S MOV NW T02940250 10294 20283 53008 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","77","85","","","-0.02","3","77","26","30.07","30.05","9.94","79","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 61307 10294 20250 30176 40184 53008 91153 333 10333 20283 555 91312=","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","78","87","0.00","","","","75","FEW:02 22 SCT:04 250","30.08","30.05","10.00","80","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12407/13/22 07:53:02 METAR KMIA 131253Z 13008KT 10SM FEW022 SCT250 31/26 A3008 RMK AO2 SLP186 CB DSNT NE MOV NW T03060256 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T08:40:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.09","76","88","","","","","68","BKN:07 26 BKN:07 47 BKN:07 250","","30.06","10.00","79","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10607/13/22 08:40:02 SPECI KMIA 131340Z 13007KT 10SM BKN026 BKN047 BKN250 31/24 A3009 RMK AO2 T03110244 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T08:50:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.09","77","90","","","","","66","SCT:04 25 BKN:07 47 BKN:07 250","","30.06","10.00","81","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09607/13/22 08:50:02 SPECI KMIA 131350Z 13008KT 10SM SCT025 BKN047 BKN250 32/25 A3009 RMK AO2 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","77","89","0.00","","","","68","SCT:04 25 BKN:07 47 BKN:07 250","30.09","30.06","10.00","80","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/13/22 08:53:02 METAR KMIA 131353Z 12006KT 10SM SCT025 BKN047 BKN250 32/25 A3009 RMK AO2 SLP188 T03170250 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","76","90","0.00","","-0.01","1","63","FEW:02 25 SCT:04 250","30.09","30.06","10.00","80","140","16","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11507/13/22 09:53:02 METAR KMIA 131453Z 14009G14KT 10SM FEW025 SCT250 32/24 A3009 RMK AO2 SLP189 T03220244 51004 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2022-07-13T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","90","","","-0.01","1","63","26","30.09","30.06","9.94","80","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32566 41409 10322 20244 30179 40189 51004 91453 333 91014 555 91315=","","","","","","","","","","2009-07-14"
