"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2021-09-20T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","74","81","0.00","","+0.04","6","79","FEW:02 22 FEW:02 120 BKN:07 250","29.97","29.94","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13209/20/21 15:53:02 METAR KMIA 202053Z 00000KT 10SM FEW022 FEW120 BKN250 27/23 A2997 RMK AO2 SLP149 CB DSNT NW T02720233 56013 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","81","","","+0.04","6","79","26","29.97","29.94","9.94","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 60000 10272 20233 30139 40149 56013 92053 555 92021=","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","73","83","0.00","","","","72","FEW:02 22 FEW:02 120 BKN:07 250","29.97","29.94","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13509/20/21 16:53:02 METAR KMIA 202153Z 00000KT 10SM FEW022 FEW120 BKN250 28/23 A2997 RMK AO2 SLP149 CB DSNT N-E-S MOV W T02830228 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","74","82","0.00","","","","77","FEW:02 20 FEW:02 90 BKN:07 250","29.99","29.96","10.00","76","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11509/20/21 17:53:02 METAR KMIA 202253Z 03003KT 10SM FEW020 FEW090 BKN250 28/23 A2999 RMK AO2 SLP155 T02780233 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","74","82","0.00","","-0.04","3","77","FEW:02 20 FEW:02 90 BKN:07 250","30.01","29.98","10.00","76","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13309/20/21 18:53:02 METAR KMIA 202353Z 36003KT 10SM FEW020 FEW090 BKN250 28/23 A3001 RMK AO2 SLP163 T02780233 10311 20272 53013 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","82","","","-0.04","3","77","26","30.01","29.98","9.94","76","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 63603 10278 20233 30152 40163 53013 92353 333 10317 20250 555 92100=","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","75","82","0.00","","","","79","FEW:02 20 FEW:02 110 BKN:07 250","30.02","29.99","10.00","77","330","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10909/20/21 19:53:01 METAR KMIA 210053Z 33003KT 10SM FEW020 FEW110 BKN250 28/24 A3002 RMK AO2 SLP166 T02780239 $","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","75","82","0.00","","","","79","FEW:02 17 FEW:02 110 BKN:07 250","30.03","30.00","10.00","77","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10909/20/21 20:53:01 METAR KMIA 210153Z 34003KT 10SM FEW017 FEW110 BKN250 28/24 A3003 RMK AO2 SLP170 T02780239 $","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","74","82","0.00","","-0.03","1","77","FEW:02 17 SCT:04 120 BKN:07 250","30.04","30.01","10.00","76","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14909/20/21 21:53:01 METAR KMIA 210253Z 36004KT 10SM FEW017 SCT120 BKN250 28/23 A3004 RMK AO2 SLP172 OCNL LTGIC DSNT N-NE CB DSNT N-NE T02780233 51009 $","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","82","","","-0.03","1","77","15","30.04","30.01","9.94","76","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32466 63604 10278 20233 30163 40172 51009 90253 555 92103=","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","75","81","0.00","","","","82","FEW:02 17 SCT:04 120 BKN:07 250","30.03","30.01","10.00","77","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14109/20/21 22:53:02 METAR KMIA 210353Z 36003KT 10SM FEW017 SCT120 BKN250 27/24 A3004 RMK AO2 SLP171 OCNL LTGIC DSNT N-E CB DSNT N-E T02720239 $","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","77","81","0.00","","","","88","FEW:02 22 BKN:07 120 OVC:08 250","30.02","29.99","10.00","78","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11909/20/21 23:53:02 METAR KMIA 210453Z 02005KT 10SM FEW022 BKN120 OVC250 27/25 A3002 RMK AO2 SLP166 T02720250 403170250 $","","","","","","","","","","2009-07-14"
"72202012839","2021-09-20T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0609","1820","75","83","79","30.00","29.97","77","4.0","18","0.2","0","89","77","220","21","T","","","100","15","TS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD75624 HR PRECIPITATION (IN):    T SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):3  24 HR MAX TEMP (F): 8924 HR MIN TEMP (F): 77AVERAGE STATION PRESSURE:29.970 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:0348 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.0 24 HR AVG TEMP (F): 83DEPART FROM NORMAL:  0  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 18 LATEST DAY MAX TEMP (0700-1900 LST):89  LATEST NIGHT MIN TEMP(1900-0800 LST):77 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","77","81","0.00","","+0.04","8","88","FEW:02 22 BKN:07 120 OVC:08 250","30.00","29.97","10.00","78","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13209/21/21 00:53:02 METAR KMIA 210553Z 02003KT 10SM FEW022 BKN120 OVC250 27/25 A3000 RMK AO2 SLP158 T02720250 10283 20267 58014 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","77","81","","","+0.04","8","88","26","30.00","29.97","9.94","78","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 80203 10272 20250 30149 40158 58014 90553 333 10283 20250 555 92106=","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","75","81","0.00","","","","82","FEW:02 24 BKN:07 31 BKN:07 120","29.98","29.96","10.00","77","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11409/21/21 01:53:02 METAR KMIA 210653Z 02005KT 10SM FEW024 BKN031 BKN120 27/24 A2999 RMK AO2 SLP154 T02720239 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","76","80","T","","","","87","SCT:04 20 BKN:07 39 BKN:07 110","29.98","29.95","10.00","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12909/21/21 02:53:02 METAR KMIA 210753Z 00000KT 10SM SCT020 BKN039 BKN110 27/24 A2998 RMK AO2 RAB18E28 SLP151 P0000 T02670244 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.96","76","80","0.00","","+0.03","8","87","FEW:02 20 FEW:02 40 BKN:07 120","29.96","29.93","10.00","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12609/21/21 03:53:02 METAR KMIA 210853Z 00000KT 10SM FEW020 FEW040 BKN120 27/24 A2996 RMK AO2 SLP146 60000 T02670244 58011 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","80","","","+0.03","8","87","26","29.96","29.93","9.94","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 12566 80000 10267 20244 30135 40146 58011 69907 90853 555 92109=","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.96","77","80","0.00","","","","90","FEW:02 20 SCT:04 40 BKN:07 120","29.96","29.93","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14809/21/21 04:53:02 METAR KMIA 210953Z 00000KT 10SM FEW020 SCT040 BKN120 27/25 A2996 RMK AO2 SLP147 OCNL LTGIC DSNT N-NE CB DSNT N-NE T02670250 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","77","81","0.00","","","","88","FEW:02 19 SCT:04 30 BKN:07 60","29.98","29.95","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11509/21/21 05:53:02 METAR KMIA 211053Z 00000KT 10SM FEW019 SCT030 BKN060 27/25 A2998 RMK AO2 SLP153 T02720250 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","78","82","0.00","","-0.03","3","88","FEW:02 20 BKN:07 180 BKN:07 220","29.99","29.96","10.00","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16009/21/21 06:53:02 METAR KMIA 211153Z 00000KT 10SM FEW020 BKN180 BKN220 28/26 A2999 RMK AO2 SLP156 CB DSNT NE-SE MOV NW 60000 T02780256 10278 20261 53010 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","78","82","","","-0.03","3","88","26","29.99","29.96","9.94","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 12566 60000 10278 20256 30146 40156 53010 69901 91153 333 10317 20261 555 92112=","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","78","83","0.00","","","","85","FEW:02 20 SCT:04 160 BKN:07 210","30.01","29.98","10.00","79","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13509/21/21 07:53:02 METAR KMIA 211253Z VRB03KT 10SM FEW020 SCT160 BKN210 28/26 A3001 RMK AO2 SLP164 CB DSNT NE-SE MOV W T02830256 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","78","84","0.00","","","","82","SCT:04 26 SCT:04 170 BKN:07 210","30.03","30.00","10.00","80","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11509/21/21 08:53:02 METAR KMIA 211353Z 00000KT 10SM SCT026 SCT170 BKN210 29/26 A3003 RMK AO2 SLP169 T02890256 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","75","84","0.00","","-0.05","1","74","FEW:02 25 SCT:04 150 BKN:07 200","30.05","30.02","10.00","78","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12109/21/21 09:53:02 METAR KMIA 211453Z 09004KT 10SM FEW025 SCT150 BKN200 29/24 A3005 RMK AO2 SLP175 T02890239 51018 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","84","","","-0.05","1","74","26","30.05","30.02","9.94","78","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 60904 10289 20239 30166 40175 51018 91453 555 92115=","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","76","85","0.00","","","","75","FEW:02 24 SCT:04 150 BKN:07 180","30.04","30.01","10.00","79","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15309/21/21 10:53:02 METAR KMIA 211553Z 11003KT 10SM FEW024 SCT150 BKN180 29/24 A3004 RMK AO2 LTG DSNT SW SLP174 CB DSNT SE AND SW-W MOV W T02940244 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2021-09-21T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","78","87","0.00","","","","75","FEW:02 25 FEW:02 150 SCT:04 180","30.03","30.01","10.00","80","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15109/21/21 11:53:02 METAR KMIA 211653Z 13006KT 10SM FEW025 FEW150 SCT180 31/26 A3004 RMK AO2 LTG DSNT S AND W SLP171 CB DSNT S-W MOV NW T03060256 $ (RLW)","","","","","","","","","","2009-07-14"
