"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2016-02-07T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","54","59","0.00","","","","83","FEW:02 14 BKN:07 65 OVC:08 85","29.97","29.94","10.00","56","290","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11702/07/16 01:53:02 METAR KMIA 070653Z 29012G18KT 10SM FEW014 BKN065 OVC085 15/12 A2997 RMK AO2 SLP149 T01500122 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","52","58","0.00","","","","81","SCT:04 16 OVC:08 60","29.97","29.95","10.00","55","300","22","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11602/07/16 02:53:02 METAR KMIA 070753Z 30009G19KT 10SM SCT016 OVC060 14/11 A2998 RMK AO2 SLP150 98476 T01440111 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","52","55","0.02","RA:02 BR:1 |RA |","+0.00","6","90","SCT:04 15 SCT:04 46 OVC:08 65","29.97","29.94","3.00","53","300","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14602/07/16 03:53:02 METAR KMIA 070853Z 30011G20KT 3SM RA BR SCT015 SCT046 OVC065 13/11 A2997 RMK AO2 RAB05 SLP150 P0002 60002 T01280111 56001 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","52","55","","||RA","+0.00","6","90","15","29.97","29.94","2.98","53","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09272202 11448 83011 10128 20111 30139 40150 56001 69957 763// 90853 333 91020 96010 555 90709=","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.96","48","55","0.01","","","","77","FEW:02 17 BKN:07 75 OVC:08 90","29.96","29.93","10.00","51","300","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12902/07/16 04:53:02 METAR KMIA 070953Z 30011G21KT 10SM FEW017 BKN075 OVC090 13/09 A2996 RMK AO2 RAE28 SLP146 P0001 T01280089 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.96","48","55","0.00","","","","77","FEW:02 19 BKN:07 85 OVC:08 95","29.96","29.93","10.00","51","290","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11702/07/16 05:53:02 METAR KMIA 071053Z 29009G16KT 10SM FEW019 BKN085 OVC095 13/09 A2996 RMK AO2 SLP145 T01280089 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","44","54","0.00","","-0.01","3","69","FEW:02 20 BKN:07 90 BKN:07 250","29.99","29.96","10.00","49","310","28","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14702/07/16 06:53:02 METAR KMIA 071153Z 31011G24KT 10SM FEW020 BKN090 BKN250 12/07 A2999 RMK AO2 SLP155 60003 70045 T01220067 10156 20122 53005 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","44","54","","","-0.01","3","69","26","29.99","29.96","9.94","49","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09872202 12566 63111 10122 20067 30146 40155 53005 69981 91153 333 10261 20122 70114 91024 555 90712=","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","45","53","0.00","","","","74","FEW:02 20 SCT:04 100 SCT:04 250","30.03","30.00","10.00","49","VRB","22","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11702/07/16 07:53:02 METAR KMIA 071253Z 30011G19KT 10SM FEW020 SCT100 SCT250 12/07 A3003 RMK AO2 SLP169 T01170072 $ (JS)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","46","56","0.00","","","","70","FEW:02 20 BKN:07 75","30.04","30.02","10.00","51","300","20","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11002/07/16 08:53:02 METAR KMIA 071353Z 30012G17KT 10SM FEW020 BKN075 13/08 A3005 RMK AO2 SLP174 T01330078 $ (JS)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","46","56","T","-RA:02 |RA |","-0.09","1","70","FEW:02 20 SCT:04 70 BKN:07 90","30.07","30.05","10.00","51","300","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14202/07/16 09:53:02 METAR KMIA 071453Z 30009KT 10SM -RA FEW020 SCT070 BKN090 13/08 A3008 RMK AO2 RAB38 SLP184 P0000 60000 T01330078 51029 $ (JS)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","46","56","","||RA","-0.09","1","70","26","30.07","30.05","9.94","51","300","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07672202 11566 63009 10133 20078 30176 40184 51029 69907 761// 91453 555 90715=","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","44","57","T","","","","62","FEW:02 20 BKN:07 85","30.06","30.04","10.00","50","290","25","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12202/07/16 10:53:02 METAR KMIA 071553Z 29013G22KT 10SM FEW020 BKN085 14/07 A3007 RMK AO2 RAE09 SLP180 P0000 T01390067 $ (JS)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","44","59","0.00","","","","58","FEW:02 20 SCT:04 90 BKN:07 110","30.06","30.03","10.00","51","290","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11702/07/16 11:53:02 METAR KMIA 071653Z 29011G20KT 10SM FEW020 SCT090 BKN110 15/07 A3006 RMK AO2 SLP180 T01500067 $ (JS)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","42","61","0.00","","+0.04","8","50","FEW:02 20 FEW:02 90","30.04","30.01","10.00","51","310","25","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13202/07/16 12:53:02 METAR KMIA 071753Z 31012G22KT 10SM FEW020 FEW090 16/06 A3004 RMK AO2 SLP172 60000 T01610056 10167 20111 58012 (JS)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","42","61","","","+0.04","8","50","26","30.04","30.01","9.94","51","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09272202 12566 23112 10161 20056 30163 40172 58012 69901 91753 333 10167 20111 91022 555 90718=","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","43","62","0.00","","","","50","FEW:02 25 FEW:02 50","30.01","29.98","10.00","52","290","22","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10802/07/16 13:53:02 METAR KMIA 071853Z 29008G19KT 10SM FEW025 FEW050 17/06 A3001 RMK AO2 SLP164 T01670061 (JS)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","42","63","0.00","","","","47","FEW:02 30","30.00","29.97","10.00","52","290","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10202/07/16 14:53:02 METAR KMIA 071953Z 29010G20KT 10SM FEW030 17/06 A3000 RMK AO2 SLP160 T01720056 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","38","63","0.00","","+0.04","6","40","CLR:00","30.00","29.97","10.00","51","280","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10502/07/16 15:53:02 METAR KMIA 072053Z 28010G19KT 10SM CLR 17/03 A3000 RMK AO2 SLP159 T01720033 56013 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","38","63","","","+0.04","6","40","","30.00","29.97","9.94","51","280","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32966 02810 10172 20033 30149 40159 56013 92053 333 91019 555 90721=","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","36","63","0.00","","","","37","FEW:02 55 FEW:02 250","30.00","29.98","10.00","50","290","18","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10902/07/16 16:53:02 METAR KMIA 072153Z 29007G16KT 10SM FEW055 FEW250 17/02 A3001 RMK AO2 SLP160 T01720022 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","38","62","0.00","","","","41","FEW:02 65 FEW:02 250","30.02","29.99","10.00","50","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10602/07/16 17:53:02 METAR KMIA 072253Z 29006KT 10SM FEW065 FEW250 17/03 A3002 RMK AO2 SLP165 T01670033 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","35","59","0.00","","-0.04","3","41","FEW:02 65","30.03","30.01","10.00","48","280","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11702/07/16 18:53:02 METAR KMIA 072353Z 28009KT 10SM FEW065 15/02 A3004 RMK AO2 SLP171 T01500017 10183 20150 53012 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","35","59","","","-0.04","3","41","57","30.03","30.01","9.94","48","280","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32766 22809 10150 20017 30163 40171 53012 92353 333 10183 20122 555 90800=","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","40","57","0.00","","","","53","CLR:00","30.05","30.03","10.00","49","280","21","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09302/07/16 19:53:01 METAR KMIA 080053Z 28013G18KT 10SM CLR 14/04 A3006 RMK AO2 SLP177 T01390044","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","40","55","0.00","","","","57","CLR:00","30.07","30.04","10.00","48","290","18","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09302/07/16 20:53:01 METAR KMIA 080153Z 29006G16KT 10SM CLR 13/04 A3007 RMK AO2 SLP182 T01280044","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","40","54","0.00","","-0.06","3","59","CLR:00","30.09","30.06","10.00","47","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09602/07/16 21:53:02 METAR KMIA 080253Z 29008KT 10SM CLR 12/04 A3009 RMK AO2 SLP190 T01220044 53019","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","40","54","","","-0.06","3","59","","30.09","30.06","9.94","47","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 02908 10122 20044 30179 40190 53019 90253 555 90803=","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","40","54","0.00","","","","59","CLR:00","30.11","30.08","10.00","47","300","21","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09302/07/16 22:53:02 METAR KMIA 080353Z 30008G18KT 10SM CLR 12/04 A3011 RMK AO2 SLP196 T01220044","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","40","53","0.00","","","","61","SCT:04 250","30.11","30.08","10.00","47","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10302/07/16 23:53:02 METAR KMIA 080453Z 31011KT 10SM SCT250 12/04 A3011 RMK AO2 SLP196 T01170044 401830111","","","","","","","","","","2009-07-14"
"72202012839","2016-02-07T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0702","1809","44","59","61","30.02","29.98","51","11.3","0","-10.5","6","65","52","290","29","0.04","","","280","20","RA BR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD81624 HR PRECIPITATION (IN): 0.04 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  TOTAL SUNSHINE (MINUTES):604  PERCENT POSSIBLE SUNSHINE: 91 24 HR MAX TEMP (F): 6524 HR MIN TEMP (F): 52AVERAGE STATION PRESSURE:29.975 MINIMUM SEA LEVEL PRESSURE:29.95 TIME OF OCCURRENCE:0548 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.3 24 HR AVG TEMP (F): 59DEPART FROM NORMAL:-11  HEATING DEGREE DAYS:  6 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):65  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.00 0.00 0.02 0.01 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
